5710	711	2.15151157596	21.0	1.37688374007
5711	655	1.76708620168	15.0	1.32955439002
5712	3950	4.47592721754	915.0	9.19133944565
5713	434	1.51092046975	14.0	1.7943062154
5714	670	1.85704476217	25.0	1.25931088148
5715	1210	3.26442226981	15.0	1.08922709645
5716	1175	4.52850645379	80.0	1.17286040619
5717	790	2.70399463492	20.0	2.57331336141
5718	651	2.45530506295	46.0	1.42183053254
5719	455	1.1062969876	45.0	1.24739210789
5720	1235	3.93079370273	220.0	1.70149179381
5721	3420	8.22230220895	500.0	1848.09736539
5722	1325	1.72326240396	355.0	2.10091019798
5723	480	1.44424570059	20.0	1.35241610735
5724	907	3.52479780445	27.0	1.34201707199
5725	388	1.11855776604	40.0	1.23786159131
5726	955	3.1687264363	6.0	1.22246788751
5727	180	0.537542231629	25.0	1.16771400374
5728	2090	6.14726406016	45.0	1.25389530324
5729	612	2.29779695709	0.0	1.16201363978
5730	1170	2.28538889769	425.0	1.0747645085
5731	495	1.55180026692	51.0	1.16782179263
5732	2930	9.41756873034	110.0	1.29002569007
5733	2205	7.2289949755	3.0	1.44850058526
5734	497	1.8861998034	2.0	1.27608235273
5735	687	1.83501201903	47.0	1.19530878399
5736	471	1.72723648968	31.0	1.25102026421
5737	702	2.91710218813	12.0	1.20951518617
5738	520	1.58804926845	35.0	1.33282407983
5739	996	2.59925478831	30.0	1.22058644053
5740	425	1.49219984559	50.0	1.28485089474
5741	240	0.5800186475	45.0	1.09200439515
5742	275	0.834304763576	45.0	1.08745346057
5743	236	0.447120514133	41.0	1.01919045225
5744	1375	1.78386435012	235.0	2.64431847587
5745	1275	2.75201566382	40.0	1.13277719452
5746	522	0.861163048768	47.0	1.25687347903
5747	400	1.41057174774	35.0	1.47738114287
5748	640	1.43087202398	20.0	1.41913616283
5749	915	2.58725607109	75.0	1.21779378281
5750	691	2.39508034392	56.0	1.34703612595
5751	1255	3.53370214878	35.0	1.21058125729
5752	14145	18.2348360341	5935.0	5.5057311615
5753	870	2.24086710169	15.0	1.7016665987
5754	502	1.57180364374	16.0	1.22953908739
5755	14105	18.04922534	5940.0	5.46132089062
5756	435	1.07571902552	22.0	1.01918753832
5757	1062	3.3553010223	2.0	1.57402700444
5758	284	1.20426773354	25.0	1.01492310136
5759	330	1.23981864503	30.0	1.21422979953
5760	350	1.0855083051	56.0	1.22169909137
5761	501	0.984255356762	30.0	1.28021873275
5762	375	1.6026230128	2.0	1.11974554439
5763	1129	2.47321564748	124.0	1.32663591019
5764	375	0.811589580991	50.0	1.22398350343
5765	1070	3.63412943416	5.0	1.29233295472
5766	1927	6.9446228803	87.0	888.513084801
5767	1880	6.95260451192	50.0	1013.23604854
5768	810	1.00495630106	40.0	24.467500757
5769	130	0.529500622505	2.0	1.01275079046
5770	635	1.36277071654	75.0	1.5468037061
5771	2241	7.25448431799	71.0	1.49637802998
5772	995	2.49709940032	45.0	1.35362167269
5773	2480	9.57701890754	25.0	1.4909525172
5774	247	0.585907398464	42.0	1.09434965438
5775	820	3.34876590158	40.0	1.48666771952
5776	500	1.0658977768	15.0	1.31033671003
5777	360	0.98731803049	60.0	1.31626796262
5778	379	0.737140529794	14.0	1.19786462422
5779	425	0.91309402923	40.0	1.16647070668
5780	1655	5.809288776	28.0	1.59078718613
5781	460	1.37887381569	18.0	1.39789602521
5782	1570	5.56008156572	26.0	1.35832218773
5783	1396	5.25048165041	91.0	1.42957006871
5784	565	0.709208970578	45.0	86.3239709606
5785	545	3.02361432525	35.0	1.66871913861
5786	245	0.785929882024	20.0	1.11706624219
5787	725	0.71358889249	55.0	50.9001173547
5788	370	0.674332865243	58.0	1.1046003141
5789	640	1.79690560753	10.0	1.26442716679
5790	740	1.97590143566	90.0	1.09957598913
5791	590	1.70193733549	10.0	1.14028278916
5792	815	2.68073014803	81.0	1.72242952683
5793	1385	3.41191650369	205.0	1.15291635283
5794	795	1.85011074041	65.0	1.18071212516
5795	940	3.23737062464	20.0	1.21212678151
5796	1750	7.63271871256	25.0	1.65711802557
5797	2480	7.27422941133	45.0	1.25126361129
5798	1845	4.22508618626	17.0	2.48471141946
5799	1425	3.41579749577	140.0	1.15339124721
5800	2961	0.625617168576	2580.0	1.20040080178
5801	265	0.608887811193	30.0	1.15824811178
5802	1015	0.993498996489	308.0	1.32025645413
5803	605	1.14483372679	20.0	1.6083485831
5804	700	2.31681982504	45.0	1.22958448126
5805	600	1.82900820136	30.0	1.21891666977
5806	275	0.601867094365	68.0	1.16190305267
5807	785	2.14130444621	15.0	1.37263393523
5808	1115	3.89874223773	0.0	1.25980647379
5809	620	2.01526771273	22.0	1.33640293751
5810	1580	5.4267778085	25.0	3.64721759177
5811	1065	3.75089098234	55.0	1.05893226407
5812	810	2.94890019257	60.0	1.66935716675
5813	142	0.0982987096995	17.0	8.77339530547
5814	690	2.57811493897	25.0	1.30036167264
5815	375	1.25164542818	45.0	1.03137229672
5816	1320	5.03511078038	30.0	1.32493898672
5817	340	0.622838375327	40.0	1.04273070874
5818	710	2.95549806212	25.0	1.48805568953
5819	208	0.498798196545	45.0	1.25051135484
5820	2015	4.8608255838	120.0	1.38623531416
5821	735	2.6172272576	33.0	1.08536635441
5822	310	1.05788632471	35.0	1.25052242307
5823	1819	2.66652385967	774.0	17.8280179472
5824	1720	3.41727284431	105.0	1.55793917805
5825	340	1.24226671464	20.0	1.03893903745
5826	1746	3.43773912079	121.0	1.5630893737
5827	360	1.04468902034	55.0	1.01805972951
5828	3010	6.52544446288	160.0	1.39110838704
5829	1694	5.16535388497	134.0	1.15745814417
5830	745	2.37543267787	30.0	2.63402783246
5831	690	1.94150258184	40.0	1.05317808184
5832	1273	3.61480719463	28.0	1.23421548994
5833	785	2.46083008507	100.0	1.2494840563
5834	595	1.06195685223	150.0	1.49732479648
5835	2215	9.96503040356	30.0	1.50559419827
5836	685	2.04030090247	30.0	1.33097308553
5837	1600	6.97482856678	34.0	1.2330603953
5838	518	1.7204506399	28.0	1.02088506112
5839	625	0.896455532545	60.0	1.12160681092
5840	229	0.521372821595	44.0	1.04194945827
5841	3995	9.13272647198	280.0	3.30854426583
5842	680	2.27807021868	3.0	1.15630895875
5843	718	1.75771320515	13.0	1.35980613466
5844	310	0.906479701276	11.0	1.33957225201
5845	1935	7.32697618951	35.0	1.29361371938
5846	1130	3.5346095008	9.0	1.41657552719
5847	625	2.10246644586	95.0	1.03951225945
5848	589	0.876912925568	109.0	1.11163045461
5849	1900	7.3344660631	15.0	1.29464296744
5850	810	1.67792724182	70.0	1.20966198191
5851	1440	3.43645427667	145.0	2.5826160599
5852	410	1.5258808384	30.0	1.0942881197
5853	706	2.83135812182	26.0	1.53648846175
5854	1095	3.8771507019	115.0	1.38405627494
5855	365	0.886980828642	10.0	1.02958090946
5856	400	1.26885846621	18.0	1.04842581634
5857	3375	9.57431056073	950.0	6.38564955079
5858	935	2.6254608452	28.0	1.52422058418
5859	2642	8.40722776711	72.0	1.1909922289
5860	710	0.957387022982	70.0	1.130413593
5861	637	2.38369361126	10.0	1.27281554516
5862	1166	3.74583769119	36.0	1.55596199054
5863	580	2.07400680612	45.0	1.17384575217
5864	300	0.825259438869	50.0	1.18678535425
5865	480	1.13242005658	20.0	1.33492280651
5866	760	2.59191715561	60.0	1.76155574132
5867	480	1.35476012785	40.0	1.11952209109
5868	555	1.68893044478	25.0	1.99446910302
5869	1090	3.09156379786	140.0	1.27151034713
5870	400	1.3134269219	35.0	1.68062011356
5871	1450	5.23738972931	20.0	1.23406972473
5872	475	1.43962447582	40.0	1.03811400589
5873	1015	3.10780400981	29.0	1.27253939824
5874	2410	7.19698267155	520.0	3.68282846293
5875	1245	4.60349021008	40.0	1.44607744584
5876	10835	26.62384177	2955.0	1960.24835022
5877	1620	4.15350629747	30.0	1.23481508019
5878	580	1.2869088082	60.0	1.16948853298
5879	425	1.4691106047	30.0	1.17461681546
5880	2085	5.88038251757	130.0	1.5095696935
5881	1884	6.37757917028	100.0	1295.94667149
5882	540	0.960531064833	40.0	1.14496163523
5883	595	1.95259772726	25.0	1.32691576221
5884	1785	6.35348064696	135.0	1.16413811021
5885	1175	4.32606191447	14.0	1.345597438
5886	610	1.62616950966	80.0	1.1016465273
5887	555	1.52957934037	40.0	1.64866194609
5888	530	0.963984156915	70.0	1.15839187304
5889	1705	3.85170068483	125.0	624.927128802
5890	5100	9.74661637257	285.0	1100.69854887
5891	250	0.497042840176	30.0	1.27535304732
5892	1620	5.34345913777	30.0	1.46581964195
5893	390	1.18455749276	21.0	1.27746546378
5894	515	1.51136984794	40.0	1.37811061097
5895	1185	2.36969374061	125.0	1.27272607223
5896	900	2.45017604216	5.0	1.15096489595
5897	720	3.05622778235	28.0	1.1794655312
5898	515	1.9639429501	20.0	1.93806117975
5899	1171	2.3698422219	0.0	1.28325434928
5900	650	1.44381104645	85.0	1.12709189142
5901	385	1.32739601065	10.0	1.04352570237
5902	615	2.58028576496	40.0	1.59593616953
5903	435	1.21957071783	5.0	1.15658099075
5904	1072	2.9582820563	20.0	1.51104214034
5905	770	2.86275057141	20.0	1.22315711832
5906	1520	3.63949338668	135.0	1.27655884343
5907	550	1.82819503477	40.0	1.27199442181
5908	2080	3.45517730517	600.0	1.27824515697
5909	461	1.37278890194	20.0	1.26932247315
5910	2735	8.60952091322	60.0	1.34298435336
5911	976	3.76052179334	21.0	1.12803981956
5912	1040	3.04473984559	5.0	1.39106158812
5913	181	0.566624528351	16.0	1.04589004401
5914	130	0.448005070337	28.0	1.01139351459
5915	1115	4.02143768821	65.0	1.94416695209
5916	1725	5.13239926199	85.0	1.51751196343
5917	219	0.480745682391	29.0	1.1903006845
5918	1241	2.42483853519	201.0	1.55231864566
5919	416	1.734232412	21.0	1.36239475021
5920	1425	2.28486704208	220.0	2.08126622486
5921	827	3.80679302023	17.0	1.27793381995
5922	1793	4.63814474044	278.0	2.4889980135
5923	1072	3.77733354207	42.0	1.27205969936
5924	470	1.32835496263	45.0	1.38128034131
5925	1395	2.34257164135	80.0	2.13084460005
5926	555	1.8344002818	15.0	1.09294624896
5927	1859	4.6079093082	374.0	2.47095582369
5928	1226	5.66091238772	26.0	1.48363446782
5929	810	1.64299692318	120.0	1.06699078937
5930	1235	3.89626109605	125.0	1.19831459394
5931	1020	3.05954167331	30.0	1.46238993584
5932	170	0.529973314132	25.0	1.01987928365
5933	1570	3.43514664055	245.0	1.27020887863
5934	525	1.54898165121	40.0	1.08752006442
5935	2825	12.4104670733	6.0	1.5022582482
5936	1245	4.35126912496	30.0	1.3502269861
5937	1405	3.29755342119	125.0	1.24715612791
5938	781	1.91519697062	46.0	1.29502315915
5939	810	2.63901708399	135.0	1.15983498144
5940	670	1.29850530797	60.0	1.6532773085
5941	5391	5.04996361042	2981.0	575.072188111
5942	1860	5.33932922077	230.0	1.32557946831
5943	385	1.3572949341	15.0	1.2790962922
5944	633	1.71033566253	38.0	1.2448815885
5945	455	1.67065257371	30.0	1.53980417132
5946	658	2.61953077442	10.0	1.54603562437
5947	2183	7.4802744655	78.0	1.1685968801
5948	1220	2.95264152692	45.0	1.7550034317
5949	795	2.23803323306	35.0	1.22704248888
5950	1115	3.00454039437	15.0	1.7803559901
5951	235	0.815356412452	5.0	1.10836259881
5952	390	1.38002500188	30.0	1.89518396248
5953	735	2.0709367028	50.0	1.28634870351
5954	600	2.01381046587	35.0	1.19787604223
5955	1620	6.35445050904	85.0	1.58828486891
5956	800	1.92310142033	25.0	1.02940100901
5957	645	1.15914427174	45.0	1.29269277816
5958	206	0.474076785856	20.0	1.23584889202
5959	405	0.613271085896	101.0	1.17908436209
5960	2050	6.68209248863	34.0	1.25489364256
5961	755	2.27192543469	90.0	1.06491357956
5962	1790	3.92011231855	340.0	168.584840742
5963	2649	9.56794155013	81.0	8.72008873251
5964	265	0.658996244987	6.0	1.19477719993
5965	289	0.838064309064	29.0	1.15798683621
5966	245	0.625063745954	40.0	1.1517352642
5967	654	2.73023968758	4.0	1.42921780901
5968	3125	8.81862158148	160.0	2.12010145709
5969	1795	5.04041492866	0.0	1.55225254066
5970	748	0.830144170772	73.0	1.41603162426
5971	3526	6.71801148108	456.0	2.85247951044
5972	1035	2.71595353113	30.0	1.2747247726
5973	3108	8.78396504167	158.0	2.10970762284
5974	735	2.06922029838	15.0	1.36794918737
5975	790	2.22474917111	25.0	1.37252855116
5976	840	3.14907373792	10.0	1.51648462715
5977	1720	4.17273043486	275.0	1.34442672062
5978	3430	6.79345705007	325.0	2.88231712708
5979	1870	7.21690831998	45.0	1.42618164385
5980	207	0.630404079475	15.0	1.18776163566
5981	655	2.30039952477	17.0	1.15053638023
5982	245	0.548295144858	35.0	1.10660443982
5983	435	1.43417117157	27.0	1.29360851669
5984	377	1.43145680188	47.0	1.29023617434
5985	555	1.9334008433	30.0	1.23714637225
5986	140	0.45722756894	5.0	1.38496638664
5987	810	2.43820793298	55.0	1.21322838639
5988	610	2.58995025507	3.0	1.32506951322
5989	300	0.834187143168	14.0	108.999757166
5990	990	1.96324314816	60.0	1.33789685609
5991	2445	6.44891489125	26.0	2.69624548174
5992	783	2.96645080172	35.0	1.3276335516
5993	2640	4.50712405347	770.0	9.29939082692
5994	1100	2.28005199892	180.0	2.35845585443
5995	465	1.51936467187	10.0	1.38805178584
5996	2585	4.41370119377	835.0	8.9683002206
5997	315	1.09289734985	50.0	1.02212302355
5998	450	1.05944353045	45.0	1.30751963017
5999	815	2.73843984246	40.0	1.41017203517
6000	365	1.70533351959	5.0	1.39074900498
6001	270	0.823771719817	25.0	1.84461021821
6002	1095	2.79942131535	35.0	1.63621165798
6003	525	1.9932869952	70.0	1.38398568146
6004	715	1.85660770918	145.0	1.48379264602
6005	840	2.44326494002	40.0	1.29950470647
6006	475	0.984212276816	35.0	1.05863706187
6007	1131	1.91297378893	215.0	1.34859841294
6008	505	1.17100798193	30.0	1.3028602492
6009	368	1.91804567092	15.0	1.43230337413
6010	795	1.55115457265	60.0	1.09828862321
6011	2546	8.2562808744	281.0	7.07021914037
6012	320	0.571565769448	35.0	1.65105816564
6013	1681	2.92295168526	485.0	1.34718464812
6014	497	0.811601106365	10.0	1.13242408355
6015	1785	5.8625933036	40.0	1.36750566605
6016	355	1.29253099636	35.0	1.01599596853
6017	1840	5.56157987382	55.0	1.17489982415
6018	1800	5.6344202248	10.0	1.19024014561
6019	1845	3.25897308521	198.0	2.59243183408
6020	568	1.80840702827	8.0	1.50354256429
6021	435	0.843484989527	10.0	1.12915187921
6022	320	0.82299836634	23.0	1.14827630845
6023	485	1.21227944976	140.0	1.19536459084
6024	3485	9.14593994059	875.0	1.22965987842
6025	550	1.49205197913	40.0	1.18182026955
6026	672	2.10327497431	35.0	1.30588962045
6027	465	0.477552017536	55.0	1.50046447135
6028	1155	4.80104166772	30.0	1.1235205445
6029	815	3.83189909685	30.0	1.07392080671
6030	410	0.931176744083	115.0	1.17730378589
6031	1160	2.42982062009	40.0	1.75885600372
6032	1178	2.45475110831	58.0	1.75787427557
6033	2021	5.45068698472	115.0	1.48450080113
6034	220	0.478759651518	25.0	1.04181442115
6035	2695	6.88127631149	45.0	1.16835677939
6036	590	0.766520544239	130.0	1.08306115925
6037	1825	6.84183923939	60.0	1.44791807856
6038	1025	2.28599889086	155.0	1.56248775445
6039	940	2.50408829324	35.0	1.23814005121
6040	1765	6.7866731942	20.0	1.4407807957
6041	3170	6.9701798748	640.0	1.50116176896
6042	210	0.533417358208	30.0	1.11298052676
6043	900	2.90598992586	74.0	1.15753857168
6044	512	2.26539365132	67.0	1.454197133
6045	1750	3.85780607953	40.0	1.04172723834
6046	227	0.519393268908	22.0	1.36063990577
6047	3125	7.13585340659	715.0	1.53927592587
6048	995	3.40367377631	24.0	1.04823566607
6049	1845	4.76400640847	235.0	1.39134910126
6050	1460	5.15516635297	31.0	1.63048784902
6051	890	2.63822157111	95.0	1.59768497724
6052	400	0.851918756819	55.0	79.4852014335
6053	1675	5.55380146928	291.0	8.22690089109
6054	1508	4.54048228674	183.0	1.38175465704
6055	1260	5.32688733096	65.0	1.38621108155
6056	916	2.57949424047	21.0	1.28134632215
6057	575	1.26948159947	35.0	3.84679753738
6058	940	2.48221245278	25.0	1.34832965744
6059	170	0.538072966538	10.0	1.05952780762
6060	1570	4.60714543977	30.0	2.49888359954
6061	600	1.79485678809	25.0	1.78295231529
6062	4495	15.3190357281	260.0	1.48914637265
6063	478	1.36617962063	30.0	1.47752799435
6064	2855	8.46590020798	135.0	1205.43243706
6065	325	0.902870174566	60.0	1.06292820356
6066	120	0.255116968314	35.0	1.11529435795
6067	1995	6.24359353241	50.0	1.96725949329
6068	370	0.86168977806	45.0	1.37275630316
6069	1265	3.74861984403	115.0	1.37841439885
6070	210	0.685874787956	2.0	1.39567790245
6071	1088	3.40012376201	28.0	1.16899133694
6072	190	0.654125127311	25.0	1.14317659043
6073	211	0.615118897656	20.0	1.07832218635
6074	1050	3.71858469025	25.0	1.24847443988
6075	725	2.17005417355	121.0	1.16072880057
6076	915	3.09722070019	5.0	1.34679411229
6077	1990	8.04494683887	25.0	1.31769677056
6078	495	1.41816725689	65.0	1.11365474816
6079	975	2.86232727948	18.0	1.37463181944
6080	265	0.86677091808	45.0	1.28914081961
6081	230	0.504483820906	45.0	1.22559711895
6082	440	1.35005747881	30.0	1.21300880592
6083	611	2.65784548145	6.0	1.30751901873
6084	355	0.910686483068	20.0	1.27047615795
6085	813	2.83756726074	1.0	1.53998362083
6086	599	2.28152124675	4.0	1.50191159422
6087	1120	3.30797014727	5.0	1.24538802184
6088	320	1.08429055904	30.0	1.20877705649
6089	1155	3.54332259774	15.0	1.28016910674
6090	1190	4.40044705453	15.0	1.35918429335
6091	258	0.640880289596	55.0	1.25381605433
6092	425	0.868953656976	25.0	1.225636085
6093	795	2.32690298259	19.0	1.19015363689
6094	2100	8.09346518474	20.0	1.41991058253
6095	253	1.09803811738	1.0	1.01676259719
6096	2790	9.63558597376	35.0	1.40157230799
6097	720	1.7914964214	40.0	1.04315868138
6098	597	2.74602652002	22.0	1.14514779583
6099	1510	4.27255002854	80.0	1.25887689035
6100	2190	5.93667446824	150.0	1.18683527938
6101	350	1.32006263666	17.0	1.33508686091
6102	1010	3.5439732666	15.0	1.27565524611
6103	615	1.66657263341	17.0	1.40040310951
6104	290	0.664290849912	55.0	1.05868073745
6105	785	2.55994017345	10.0	1.16646158914
6106	415	1.48936009585	40.0	1.35236674981
6107	467	1.46801581087	35.0	1.22127213951
6108	320	0.911804090817	15.0	1.3218164645
6109	1515	6.23438780361	25.0	1.20394116533
6110	1875	4.43810061514	40.0	1.75485060157
6111	1244	3.75958363567	99.0	1.1637407769
6112	285	0.873417742586	27.0	1.19098936046
6113	1265	3.76315475129	140.0	1.17315756086
6114	3632	10.7872442468	352.0	1.52160251821
6115	1910	4.48414766102	45.0	1.78062198857
6116	1545	4.15098644954	24.0	1.64590390695
6117	175	0.230733538782	10.0	1.09619716939
6118	4513	16.9389059305	26.0	20.742384685
6119	1204	2.71244542537	115.0	1.4766366372
6120	985	2.49839117578	35.0	1.3067917296
6121	669	2.32114856533	29.0	1.69155573891
6122	311	1.23932827279	10.0	1.04431320069
6123	731	1.98657405313	76.0	1.25040505221
6124	730	2.32434194652	10.0	1.21156654745
6125	1805	5.2940205951	75.0	1.19103946202
6126	1530	6.65100024979	65.0	1.2460749706
6127	450	1.44584324652	35.0	1.25503703809
6128	520	1.23652086639	130.0	1.40237811724
6129	228	0.517383412018	28.0	1.02087593986
6130	910	2.66028026772	135.0	1.64608700056
6131	750	2.69355060397	10.0	1.54135755163
6132	277	0.822787174999	57.0	1.39785720223
6133	410	1.13874509114	15.0	1.16152584715
6134	435	1.96917585141	15.0	1.70253567392
6135	1574	7.35184640633	39.0	1.30471817097
6136	895	3.84659400955	30.0	1.21714353115
6137	495	1.4883472281	60.0	1.12220114367
6138	550	1.99962922322	12.0	1.61296782388
6139	5100	18.3455428832	630.0	41.8832424983
6140	401	1.27021870197	2.0	1.41749380627
6141	5080	18.3407734927	590.0	41.15159598
6142	425	0.826045137062	10.0	1.03806979404
6143	699	2.89198802044	19.0	1.22984905554
6144	3445	3.17688183338	1300.0	2638.6750405
6145	1905	6.67850185297	3.0	1.6498914401
6146	460	0.725371268483	170.0	1.48168110288
6147	1030	2.10335453761	88.0	1.24588466861
6148	420	1.07143445589	20.0	1.50098845755
6149	1330	2.60205201859	105.0	1.12699556871
6150	518	1.36575864537	58.0	2.38175249445
6151	210	0.350640111073	33.0	1.18375256415
6152	240	0.569997635637	35.0	1.11455799254
6153	745	2.20269723025	25.0	1.10287582372
6154	325	0.960110781961	0.0	1.20989139906
6155	420	1.88508849193	10.0	1.31987981347
6156	725	3.05931611681	50.0	1.18733904107
6157	561	2.04349777479	21.0	1.55463245344
6158	1973	6.98461162592	110.0	1.37204953542
6159	1055	3.23181073087	165.0	1.71397725332
6160	1915	6.78079180578	30.0	1.55729532564
6161	1875	6.94170562247	45.0	1.3679839129
6162	245	0.551649409529	45.0	1.04588567242
6163	935	2.03579623526	155.0	1.13859022008
6164	2940	7.47404623581	280.0	3.01738149184
6165	1105	3.29989851631	30.0	1.2181062791
6166	245	0.705256091671	35.0	1.03470740417
6167	1825	2.50428745095	690.0	1.1284273411
6168	438	1.24927472728	31.0	1.03244485497
6169	592	1.4505714838	42.0	2.13965552381
6170	2195	7.52153861991	135.0	2613.52942662
6171	197	0.544004338652	2.0	1.34101491955
6172	1550	4.01615777008	37.0	168.905206873
6173	1073	4.98047700476	10.0	1.36008841279
6174	540	0.831068201297	50.0	1.4609747446
6175	560	0.847192545151	45.0	1.54986639061
6176	495	1.66044748536	10.0	1.20075016159
6177	610	2.09188255788	25.0	1.11262423571
6178	425	0.889308114721	20.0	1.31678705945
6179	2305	7.97154532691	30.0	1.38474851149
6180	661	2.42554608267	21.0	1.27176337666
6181	2825	6.98882624328	305.0	2.01233024311
6182	645	2.6211709158	85.0	1.55010568256
6183	1135	3.32628005093	35.0	1.25562805315
6184	385	0.889965294269	45.0	1.3230446798
6185	3590	10.6153699733	145.0	9.64108396765
6186	1515	6.18900756251	40.0	1.4094387234
6187	435	0.80482577825	80.0	1.10081796744
6188	1085	0.769925573139	650.0	1.11444489595
6189	875	2.68320110856	23.0	1.29539508068
6190	1725	5.08313564305	20.0	1.613876433
6191	225	0.696208174027	30.0	1.18577413764
6192	330	0.930414843997	19.0	1.26917735125
6193	3536	3.80052007935	1741.0	2.5474930612
6194	2035	6.21469352863	125.0	1.52632507298
6195	3485	3.82522289193	1620.0	2.50217210983
6196	1856	6.28374882494	116.0	3.328406132
6197	865	1.33543863013	125.0	1.47749436871
6198	1848	7.04643326485	58.0	1.23067145516
6199	3310	3.4792823466	1590.0	1.49893939134
6200	235	0.983090165825	6.0	1.34086275342
6201	860	1.32048895812	220.0	1.4828407503
6202	265	0.932616305084	30.0	1.25673185229
6203	865	2.28334453391	115.0	1.82562818867
6204	335	0.876143923802	25.0	1.3811345466
6205	920	2.17272499818	25.0	1.11887142691
6206	2035	6.66610723611	210.0	1.33658131793
6207	650	1.23844537404	45.0	1.21650658694
6208	800	2.12769214831	5.0	1.28312063126
6209	1822	6.41454804306	47.0	1.71027941569
6210	605	1.56880267818	15.0	1.44921797541
6211	950	2.43526399602	17.0	1.13677247585
6212	3560	5.99343617346	1598.0	1.31928735092
6213	936	2.90107825156	221.0	1.36621809546
6214	1435	3.55566311255	120.0	1.11051459441
6215	625	2.99685251861	25.0	1.35146802485
6216	662	2.15435386264	13.0	1.15098801563
6217	1535	5.82365731522	35.0	1.23841548106
6218	619	2.4876268493	16.0	1.23961273617
6219	443	0.965479472909	13.0	1.04061455471
6220	15535	29.6017209294	6315.0	14.1712401621
6221	455	1.19497107973	5.0	1.03740346376
6222	400	0.877670166809	70.0	1.33818432979
6223	835	2.48693626101	25.0	1.22481254065
6224	500	1.81837046486	18.0	2.1400602412
6225	685	2.198656793	60.0	1.17756060947
6226	3280	10.7131409716	335.0	2.43013065661
6227	1015	3.03242513539	22.0	1.88912477802
6228	1854	8.80697908839	19.0	1.24728002647
6229	330	0.934516732343	17.0	1.39635738626
6230	1640	5.62342541125	125.0	1.08539720055
6231	1255	3.51579867426	70.0	2.24071609891
6232	1490	5.46509411854	125.0	2.20717286639
6233	2710	3.88749636287	855.0	2.60710728237
6234	1200	3.06731526893	150.0	1.54916629809
6235	140	0.477161531652	35.0	1.03495758894
6236	1172	3.49252148264	40.0	1.57106328871
6237	665	1.75788002579	50.0	1.62375456108
6238	665	2.12739010606	30.0	1.51006751698
6239	1365	3.29259212169	120.0	1.22013407472
6240	1748	4.98606306013	128.0	1.35039112505
6241	472	1.81370793096	12.0	1.18286467088
6242	3051	9.65776280215	180.0	1.41641914408
6243	2064	6.95635298634	119.0	1.22868983004
6244	760	2.12198779269	35.0	1.13936482054
6245	380	0.931356840728	20.0	1.92683087867
6246	385	0.910176887108	100.0	1.53561700021
6247	667	2.48509096165	11.0	1.19905488057
6248	470	1.77051767605	24.0	1.28437470018
6249	565	1.21391199873	15.0	1.29610624577
6250	2117	7.71331083148	26.0	1.24100796899
6251	2960	6.43553978	980.0	558.688448458
6252	4210	10.0934687404	540.0	40.6660695626
6253	3355	6.44620042271	1335.0	966.004599993
6254	1902	6.11807979274	77.0	1.26588703386
6255	890	2.8650886225	35.0	1.67406105735
6256	1070	2.02246498219	210.0	1.25138785855
6257	1835	4.20839911737	563.0	2.47026688255
6258	1740	1.08346662159	1205.0	7.43830756932
6259	1060	3.01586725998	45.0	1.5777664069
6260	2082	7.40278773652	127.0	1.36221659269
6261	1170	3.73375365018	35.0	1.24051806548
6262	471	1.25778578823	51.0	1.05260055479
6263	1800	5.89799945253	45.0	2.12539998431
6264	1790	5.8980163626	40.0	2.12578982612
6265	1340	3.27382941117	25.0	1.11535220642
6266	1135	4.12876068915	4.0	1.55889177395
6267	1466	4.55937269706	35.0	1.51845377766
6268	1005	4.6519221504	25.0	1.3072159012
6269	1190	4.3366707305	15.0	1.29301114226
6270	1215	4.17939808177	22.0	1.2736376618
6271	850	3.05229260365	30.0	1.93550544271
6272	890	3.08792119781	2.0	3.64215649793
6273	2115	5.45168011504	20.0	1.2423032763
6274	625	2.12150637214	45.0	1.57044290343
6275	1325	3.2874399932	30.0	1.22739092925
6276	355	1.1117891072	55.0	1.14653860486
6277	1835	3.63509041132	130.0	1.43643072899
6278	1790	6.9117725787	105.0	1.65631540944
6279	1030	4.02652948794	50.0	1.37082786161
6280	1930	4.8036129481	30.0	2.59624795695
6281	292	0.942041446235	25.0	1.21306002233
6282	1189	2.70184636063	81.0	1.63698019881
6283	1215	5.47500671403	25.0	1.35770034517
6284	1165	2.67606868229	40.0	1.62687952335
6285	515	1.80123884593	29.0	1.11143716009
6286	835	3.2160140148	25.0	1.16625229977
6287	885	3.20689960499	21.0	1.32129314584
6288	810	3.00767253053	10.0	1.58213859938
6289	645	1.9780023349	75.0	1.45921023775
6290	935	2.68985212058	30.0	1.50385859536
6291	1575	3.84102161245	140.0	11.0973500521
6292	1235	2.79032087977	85.0	1.529822406
6293	815	2.59110537474	26.0	1.81472634041
6294	765	2.95667350635	35.0	1.30026479561
6295	1553	3.77869166705	25.0	10.4526591353
6296	2430	6.61712037718	30.0	496.42877002
6297	2405	6.89688747569	120.0	615.113679276
6298	1225	3.44275362809	15.0	1.30325726329
6299	2200	5.80994817169	70.0	364.239314447
6300	1472	5.00513822702	112.0	1.25589433062
6301	230	1.1083991631	14.0	1.28468704875
6302	245	0.915167106222	15.0	1.4274786402
6303	575	1.42723004754	20.0	1.45723448864
6304	1125	4.53067122671	25.0	1.29643451445
6305	468	0.967272115442	18.0	2.88233283067
6306	866	2.65194890483	56.0	1.31457936519
6307	1299	2.90328169685	14.0	6.60843954358
